<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PVB,20150826,20.7028,23.8082,20.7028,23.4898,312300,26.0000,29.9000,26.0000,29.5000,0,0,0
PVB,20150825,21.8176,22.7731,19.9862,21.6583,186000,27.4000,28.6000,25.1000,27.2000,0,0,0
PVB,20150824,23.8879,23.8879,21.8972,21.8972,298600,30.0000,30.0000,27.5000,27.5000,0,0,0
PVB,20150821,24.5249,24.5249,23.8879,24.2860,176600,30.8000,30.8000,30.0000,30.5000,0,0,0
PVB,20150820,26.9137,26.9137,25.4008,25.4804,177010,33.8000,33.8000,31.9000,32.0000,0,0,1500
PVB,20150819,27.8692,27.8692,27.0730,27.2322,94900,35.0000,35.0000,34.0000,34.2000,0,0,0
PVB,20150818,28.1877,28.2673,27.8692,28.1081,108505,35.4000,35.5000,35.0000,35.3000,0,0,0
PVB,20150817,28.7451,28.8247,28.1081,28.2673,56700,36.1000,36.2000,35.3000,35.5000,0,6000,0
PVB,20150814,28.6654,29.0636,28.6654,28.9840,108700,36.0000,36.5000,36.0000,36.4000,0,44000,0
PVB,20150813,29.2228,29.2228,28.6654,28.8247,46000,36.7000,36.7000,36.0000,36.2000,0,0,0
PVB,20150812,29.4617,29.5414,29.2229,29.2228,115500,37.0000,37.1000,36.7000,36.7000,0,29200,600
PVB,20150811,29.5413,29.6209,29.4617,29.6210,168205,37.1000,37.2000,37.0000,37.2000,0,77700,0
PVB,20150810,29.5413,29.7006,29.3820,29.5413,100700,37.1000,37.3000,36.9000,37.1000,0,45200,0
PVB,20150807,29.5414,29.7803,29.5414,29.5413,72100,37.1000,37.4000,37.1000,37.1000,0,37000,0
PVB,20150806,29.9395,29.9395,29.6210,29.6210,22200,37.6000,37.6000,37.2000,37.2000,0,0,0
PVB,20150805,30.0988,30.1784,29.7802,30.0191,38400,37.8000,37.9000,37.4000,37.7000,0,0,0
PVB,20150804,29.4617,30.0191,29.4617,29.9395,179800,37.0000,37.7000,37.0000,37.6000,0,126200,0
PVB,20150803,29.8599,29.8599,29.2229,29.4617,205690,37.5000,37.5000,36.7000,37.0000,0,100900,0
PVB,20150731,29.9394,30.0191,29.6209,29.8599,67100,37.6000,37.7000,37.2000,37.5000,0,0,0
PVB,20150730,29.8599,30.8950,29.8599,30.0987,77500,37.5000,38.8000,37.5000,37.8000,0,0,0
PVB,20150729,29.9395,30.0192,29.7006,29.7006,43200,37.6000,37.7000,37.3000,37.3000,0,0,0
PVB,20150728,30.2580,30.4173,29.7802,29.8599,158000,38.0000,38.2000,37.4000,37.5000,0,0,0
PVB,20150727,29.2228,31.6913,29.2228,30.2580,345400,36.7000,39.8000,36.7000,38.0000,0,41900,0
PVB,20150724,29.5413,29.6209,29.3024,29.3821,112610,37.1000,37.2000,36.8000,36.9000,0,41200,0
PVB,20150723,29.2228,30.0191,29.2228,29.5413,230900,36.7000,37.7000,36.7000,37.1000,9760,16000,0
PVB,20150722,29.1432,29.2228,27.0729,29.2228,108700,36.6000,36.7000,34.0000,36.7000,0,0,0
PVB,20150721,29.3821,29.4617,29.1432,29.2228,138910,36.9000,37.0000,36.6000,36.7000,20000,0,0
PVB,20150720,29.8598,29.8598,28.8247,29.0636,310883,37.5000,37.5000,36.2000,36.5000,0,63000,0
PVB,20150717,29.7006,29.8599,29.5413,29.5413,100360,37.3000,37.5000,37.1000,37.1000,0,0,0
PVB,20150716,30.2580,30.2580,29.3025,29.7006,190000,38.0000,38.0000,36.8000,37.3000,0,0,0
PVB,20150715,30.5765,30.8950,30.3376,30.3376,158600,38.4000,38.8000,38.1000,38.1000,0,31400,0
PVB,20150714,30.7357,31.0542,30.4968,30.5765,270900,38.6000,39.0000,38.3000,38.4000,0,128100,0
PVB,20150713,30.4968,31.4524,30.4968,30.7357,192360,38.3000,39.5000,38.3000,38.6000,0,40500,0
PVB,20150710,30.9746,31.5320,30.8950,30.9746,203700,38.9000,39.6000,38.8000,38.9000,0,0,0
PVB,20150709,31.7709,31.7709,30.3376,30.9746,390200,39.9000,39.9000,38.1000,38.9000,0,0,0
PVB,20150708,33.0449,33.0449,31.7709,31.7709,253900,41.5000,41.5000,39.9000,39.9000,0,0,0
PVB,20150707,33.9208,33.9208,33.0449,33.0449,281900,42.6000,42.6000,41.5000,41.5000,0,0,0
PVB,20150706,32.5671,33.9208,32.2486,33.9208,384900,40.9000,42.6000,40.5000,42.6000,0,53300,0
PVB,20150703,29.3025,33.0449,29.3025,32.8060,153200,36.8000,41.5000,36.8000,41.2000,0,68400,0
PVB,20150702,32.0894,32.4875,31.8505,32.4875,164920,40.3000,40.8000,40.0000,40.8000,0,59300,0
PVB,20150701,32.2486,32.6468,32.0097,32.4875,229620,40.5000,41.0000,40.2000,40.8000,0,69200,0
PVB,20150630,32.7264,32.8857,32.1690,32.1690,321310,41.1000,41.3000,40.4000,40.4000,0,45000,0
PVB,20150629,32.6468,33.0449,32.6468,32.9653,298000,41.0000,41.5000,41.0000,41.4000,0,155500,0
PVB,20150626,33.4430,33.7615,33.0449,33.0449,337600,42.0000,42.4000,41.5000,41.5000,0,115000,0
PVB,20150625,32.8060,33.6819,32.6468,33.6819,186830,41.2000,42.3000,41.0000,42.3000,0,70000,0
PVB,20150624,33.4431,33.8412,32.4876,32.9653,684900,42.0000,42.5000,40.8000,41.4000,0,116500,90400
PVB,20150623,33.4430,34.0004,33.2041,33.2042,174000,42.0000,42.7000,41.7000,41.7000,0,0,0
PVB,20150622,33.8405,33.9998,33.3628,33.7615,179800,42.5000,42.7000,41.9000,42.4000,0,0,0
PVB,20150619,33.7574,33.8334,32.9210,33.6813,300525,44.4000,44.5000,43.3000,44.3000,0,45000,1500
PVB,20150618,33.4532,33.7573,33.2251,33.3772,160288,44.0000,44.4000,43.7000,43.9000,0,0,0
PVB,20150617,32.9971,33.4533,32.7690,32.9970,302800,43.4000,44.0000,43.1000,43.4000,0,23100,1000
PVB,20150616,34.2135,34.2135,33.0731,33.0731,267000,45.0000,45.0000,43.5000,43.5000,0,0,0
PVB,20150615,34.2136,34.2136,33.6814,34.2135,236520,45.0000,45.0000,44.3000,45.0000,0,22300,0
PVB,20150612,33.6053,34.4416,33.6053,34.2896,369800,44.2000,45.3000,44.2000,45.1000,0,1000,0
PVB,20150611,33.0731,34.0615,32.3128,33.6053,817600,43.5000,44.8000,42.5000,44.2000,0,2600,3500
PVB,20150610,31.9327,32.3128,31.7806,32.3128,448480,42.0000,42.5000,41.8000,42.5000,0,0,0
PVB,20150609,31.9327,32.0087,31.3244,31.5525,387800,42.0000,42.1000,41.2000,41.5000,0,0,1100
PVB,20150608,31.3244,32.6169,31.3244,31.7806,803400,41.2000,42.9000,41.2000,41.8000,0,71500,0
PVB,20150605,30.9443,31.4765,30.6401,31.1723,412760,40.7000,41.4000,40.3000,41.0000,0,0,0
PVB,20150604,31.9326,31.9326,31.0203,31.0203,406300,42.0000,42.0000,40.8000,40.8000,0,0,0
PVB,20150603,30.7921,31.6285,30.7161,31.6285,453500,40.5000,41.6000,40.4000,41.6000,0,0,0
PVB,20150602,29.2715,30.7921,29.2715,30.4120,343100,38.5000,40.5000,38.5000,40.0000,0,0,0
PVB,20150601,29.9558,30.8682,29.9558,30.1839,356000,39.4000,40.6000,39.4000,39.7000,0,0,0
PVB,20150529,30.5641,30.6401,29.8798,29.9558,279605,40.2000,40.3000,39.3000,39.4000,0,0,0
PVB,20150528,30.0319,31.1724,30.0319,30.5641,298400,39.5000,41.0000,39.5000,40.2000,0,10600,0
PVB,20150527,31.1723,31.1723,30.2599,30.2600,480400,41.0000,41.0000,39.8000,39.8000,0,0,0
PVB,20150526,31.6285,31.6285,31.0963,31.4004,340600,41.6000,41.6000,40.9000,41.3000,0,0,0
PVB,20150525,31.0963,32.3128,31.0963,31.6285,293180,40.9000,42.5000,40.9000,41.6000,0,0,0
PVB,20150522,30.1840,31.9326,29.7278,31.0963,712400,39.7000,42.0000,39.1000,40.9000,5500,70000,0
PVB,20150521,28.4352,30.1079,28.2831,29.8038,723105,37.4000,39.6000,37.2000,39.2000,0,107000,0
PVB,20150520,27.7510,28.4353,27.4469,28.4352,225300,36.5000,37.4000,36.1000,37.4000,0,20000,0
PVB,20150519,27.8270,28.1311,27.2188,28.0551,380300,36.6000,37.0000,35.8000,36.9000,0,114700,0
PVB,20150518,28.1312,28.1312,27.8270,27.8270,491300,37.0000,37.0000,36.6000,36.6000,0,149500,0
PVB,20150515,28.5113,28.6634,28.2072,28.2072,527105,37.5000,37.7000,37.1000,37.1000,0,205100,0
PVB,20150514,28.6633,28.6633,28.3592,28.5113,172210,37.7000,37.7000,37.3000,37.5000,0,10700,0
PVB,20150513,28.5873,28.8153,28.3592,28.5873,197200,37.6000,37.9000,37.3000,37.6000,0,10000,0
PVB,20150512,28.4352,28.7393,28.2831,28.4352,413000,37.4000,37.8000,37.2000,37.4000,0,70000,0
PVB,20150511,28.1311,28.4352,28.1311,28.4352,333905,37.0000,37.4000,37.0000,37.4000,0,17000,0
PVB,20150508,27.8270,28.4352,27.6749,28.1311,304400,36.6000,37.4000,36.4000,37.0000,0,70800,0
PVB,20150507,27.9030,28.2071,27.2187,28.1311,350500,36.7000,37.1000,35.8000,37.0000,0,0,0
PVB,20150506,27.3709,28.4353,27.3709,27.6749,329000,36.0000,37.4000,36.0000,36.4000,0,3000,3000
PVB,20150505,27.5989,27.5989,26.0022,27.2188,450000,36.3000,36.3000,34.2000,35.8000,0,0,0
PVB,20150504,29.4236,29.4236,26.8386,26.9146,1164450,38.7000,38.7000,35.3000,35.4000,0,50,0
PVB,20150427,29.8038,30.0319,28.5113,29.1955,424400,39.2000,39.5000,37.5000,38.4000,0,3100,0
PVB,20150424,29.1196,30.0319,28.8915,29.4997,569700,38.3000,39.5000,38.0000,38.8000,0,1000,0
PVB,20150423,28.6634,28.9675,28.5113,28.7394,599000,37.7000,38.1000,37.5000,37.8000,0,0,0
PVB,20150422,28.4353,28.8154,28.3592,28.5113,323050,37.4000,37.9000,37.3000,37.5000,0,0,0
PVB,20150421,28.9674,29.3476,28.5113,28.7394,764840,38.1000,38.6000,37.5000,37.8000,0,2600,0
PVB,20150420,27.7510,28.2072,27.7510,28.1311,484100,36.5000,37.1000,36.5000,37.0000,0,0,0
PVB,20150417,28.0551,28.4353,27.5229,28.0551,555460,36.9000,37.4000,36.2000,36.9000,0,0,0
PVB,20150416,28.1312,28.5874,27.7510,28.0551,669900,37.0000,37.6000,36.5000,36.9000,0,0,0
PVB,20150415,26.9907,27.7510,26.7626,27.4469,545110,35.5000,36.5000,35.2000,36.1000,0,0,0
PVB,20150414,27.0668,27.0668,26.6106,26.7626,265840,35.6000,35.6000,35.0000,35.2000,0,0,0
PVB,20150413,26.6105,26.9906,26.6105,26.6866,180850,35.0000,35.5000,35.0000,35.1000,0,0,0
PVB,20150410,25.9262,27.2947,25.9262,26.6105,643500,34.1000,35.9000,34.1000,35.0000,0,0,0
PVB,20150409,25.4701,26.2304,25.4701,25.9262,162200,33.5000,34.5000,33.5000,34.1000,0,0,0
PVB,20150408,25.8503,26.6106,25.3180,25.6982,215100,34.0000,35.0000,33.3000,33.8000,0,0,0
PVB,20150407,25.4700,25.6981,25.0899,25.6982,161800,33.5000,33.8000,33.0000,33.8000,0,0,0
PVB,20150406,25.0899,25.4701,25.0899,25.1659,118900,33.0000,33.5000,33.0000,33.1000,0,0,0
PVB,20150403,25.0899,25.4701,24.9378,25.4701,211300,33.0000,33.5000,32.8000,33.5000,0,0,0
PVB,20150402,24.4817,25.2420,24.1776,25.0899,243100,32.2000,33.2000,31.8000,33.0000,26100,0,0
PVB,20150401,25.1659,25.1659,24.1015,24.4817,328800,33.1000,33.1000,31.7000,32.2000,140,0,0
PVB,20150331,24.7098,25.4701,24.7098,25.1659,296030,32.5000,33.5000,32.5000,33.1000,0,0,0
PVB,20150330,25.4701,25.6982,24.5577,24.7858,266800,33.5000,33.8000,32.3000,32.6000,26100,0,0
PVB,20150327,25.6982,26.0023,25.2420,25.2420,170600,33.8000,34.2000,33.2000,33.2000,140,0,0
PVB,20150326,24.6337,25.8502,24.6337,25.6982,258180,32.4000,34.0000,32.4000,33.8000,0,0,0
PVB,20150325,26.3824,26.5345,24.7858,24.7858,455900,34.7000,34.9000,32.6000,32.6000,40000,0,0
PVB,20150324,26.7626,26.7626,26.0783,26.3824,447800,35.2000,35.2000,34.3000,34.7000,0,0,0
PVB,20150323,27.2187,27.5989,26.8386,26.8386,427500,35.8000,36.3000,35.3000,35.3000,0,0,0
PVB,20150320,25.9262,27.7509,25.6981,26.9146,1094070,34.1000,36.5000,33.8000,35.4000,0,0,0
PVB,20150319,25.3180,26.3824,25.3180,25.9262,968350,33.3000,34.7000,33.3000,34.1000,0,0,0
PVB,20150318,25.4701,25.7742,24.9379,25.0139,631600,33.5000,33.9000,32.8000,32.9000,50,0,0
PVB,20150317,25.3941,26.0023,24.9379,25.7742,370600,33.4000,34.2000,32.8000,33.9000,0,0,0
PVB,20150316,25.9263,25.9263,24.7098,25.4701,1219300,34.1000,34.1000,32.5000,33.5000,0,0,0
PVB,20150313,27.3708,27.3708,26.3824,26.4585,248820,36.0000,36.0000,34.7000,34.8000,0,0,0
PVB,20150312,29.4237,29.4237,27.3708,27.3708,322400,38.7000,38.7000,36.0000,36.0000,0,0,0
PVB,20150311,24.0255,26.7626,22.5049,26.7626,4617940,31.6000,35.2000,29.6000,35.2000,0,0,4900
PVB,20150310,25.8502,26.2304,24.3296,24.3296,486800,34.0000,34.5000,32.0000,32.0000,38000,0,0
PVB,20150309,28.8914,28.8914,26.6105,26.6105,732500,38.0000,38.0000,35.0000,35.0000,0,0,0
PVB,20150306,29.6517,29.6517,28.8914,29.0435,15700,39.0000,39.0000,38.0000,38.2000,0,0,0
PVB,20150305,28.8915,29.9559,28.7394,29.4236,204702,38.0000,39.4000,37.8000,38.7000,0,0,16900
PVB,20150304,28.5873,28.8915,28.5113,28.7394,49500,37.6000,38.0000,37.5000,37.8000,0,0,0
PVB,20150303,28.3592,28.8915,28.3592,28.5113,71040,37.3000,38.0000,37.3000,37.5000,0,0,0
PVB,20150302,29.1195,29.1955,28.5112,28.5113,43900,38.3000,38.4000,37.5000,37.5000,0,0,0
PVB,20150227,29.6517,29.6517,28.8154,29.1955,18410,39.0000,39.0000,37.9000,38.4000,0,200,0
PVB,20150226,29.0435,29.0435,28.7394,28.8914,27026,38.2000,38.2000,37.8000,38.0000,0,0,0
PVB,20150225,28.8914,29.2716,28.4353,28.9675,39500,38.0000,38.5000,37.4000,38.1000,0,900,0
PVB,20150224,28.2832,29.4997,28.2072,28.2832,3400,37.2000,38.8000,37.1000,37.2000,0,100,0
PVB,20150213,28.5113,28.8154,28.2832,28.2832,21600,37.5000,37.9000,37.2000,37.2000,0,0,0
PVB,20150212,28.2832,29.4236,28.1311,28.5113,49700,37.2000,38.7000,37.0000,37.5000,0,0,0
PVB,20150211,28.1311,28.2832,28.1311,28.1311,22100,37.0000,37.2000,37.0000,37.0000,0,0,0
PVB,20150210,27.9791,28.1312,27.9791,28.1311,26200,36.8000,37.0000,36.8000,37.0000,20000,0,0
PVB,20150209,28.1311,28.3592,27.9790,27.9791,50000,37.0000,37.3000,36.8000,36.8000,0,0,0
PVB,20150206,28.2071,28.4352,27.8270,28.1311,26400,37.1000,37.4000,36.6000,37.0000,0,0,0
PVB,20150205,28.6633,28.6633,27.9790,28.1311,19828,37.7000,37.7000,36.8000,37.0000,0,0,0
PVB,20150204,28.1311,28.1311,27.8270,28.1311,33200,37.0000,37.0000,36.6000,37.0000,0,0,0
PVB,20150203,28.7394,28.7394,27.8270,27.8270,38600,37.8000,37.8000,36.6000,36.6000,0,0,0
PVB,20150202,27.9790,28.1311,27.8270,27.8270,14528,36.8000,37.0000,36.6000,36.6000,20000,0,0
PVB,20150130,28.2072,28.4353,27.9031,27.9030,49300,37.1000,37.4000,36.7000,36.7000,0,0,0
PVB,20150129,28.5113,28.5113,28.1311,28.2072,37500,37.5000,37.5000,37.0000,37.1000,0,0,0
PVB,20150128,28.4353,28.8915,28.4353,28.5113,39500,37.4000,38.0000,37.4000,37.5000,0,0,0
PVB,20150127,28.6633,29.3476,28.5113,28.5113,52500,37.7000,38.6000,37.5000,37.5000,0,0,0
PVB,20150126,29.2716,29.2716,28.8914,28.8914,48100,38.5000,38.5000,38.0000,38.0000,0,0,0
PVB,20150123,29.1956,29.5757,28.7394,29.0435,90820,38.4000,38.9000,37.8000,38.2000,0,0,0
PVB,20150122,29.6518,29.8038,28.9675,29.2716,51200,39.0000,39.2000,38.1000,38.5000,0,800,0
PVB,20150121,29.3476,29.8038,28.9675,28.9675,85300,38.6000,39.2000,38.1000,38.1000,0,0,0
PVB,20150120,30.3360,30.4881,29.6517,29.7278,251000,39.9000,40.1000,39.0000,39.1000,0,0,100
PVB,20150119,31.9326,31.9326,30.4120,31.0963,160200,42.0000,42.0000,40.0000,40.9000,0,0,0
PVB,20150116,32.5409,32.5409,31.4004,31.4764,42700,42.8000,42.8000,41.3000,41.4000,0,0,0
PVB,20150115,31.5524,32.1607,31.1723,31.6285,80000,41.5000,42.3000,41.0000,41.6000,0,0,0
PVB,20150114,32.0847,32.0847,30.9443,30.9442,123200,42.2000,42.2000,40.7000,40.7000,0,0,0
PVB,20150113,30.7922,32.1608,30.7922,32.0087,62900,40.5000,42.3000,40.5000,42.1000,0,0,0
PVB,20150112,32.6929,32.6929,32.0087,32.0087,20800,43.0000,43.0000,42.1000,42.1000,0,0,0
PVB,20150109,31.6285,33.4532,31.6285,32.6169,137200,41.6000,44.0000,41.6000,42.9000,0,100,100
PVB,20150108,31.9327,32.3128,31.4004,31.6285,84200,42.0000,42.5000,41.3000,41.6000,0,0,0
PVB,20150107,31.7805,32.2367,31.5525,31.5525,92200,41.8000,42.4000,41.5000,41.5000,0,0,0
PVB,20150106,29.6518,32.2368,28.9675,31.9326,73200,39.0000,42.4000,38.1000,42.0000,0,0,0
PVB,20150105,34.2135,34.2135,30.4880,30.4881,89000,45.0000,45.0000,40.1000,40.1000,5000,0,0
PVB,20141231,30.5641,33.4533,30.5641,33.4532,181475,40.2000,44.0000,40.2000,44.0000,0,0,0
PVB,20141230,29.6518,31.5525,28.9675,31.5525,119325,39.0000,41.5000,38.1000,41.5000,0,0,0
PVB,20141229,31.0203,31.4765,29.6518,29.7278,38600,40.8000,41.4000,39.0000,39.1000,0,0,0
PVB,20141226,29.5757,31.5525,28.8915,31.0203,273300,38.9000,41.5000,38.0000,40.8000,0,0,0
PVB,20141225,28.8914,29.7277,28.8914,28.9675,106700,38.0000,39.1000,38.0000,38.1000,0,0,0
PVB,20141224,28.8914,29.3476,28.7393,28.8914,42400,38.0000,38.6000,37.8000,38.0000,5000,0,0
PVB,20141223,28.9674,29.6517,28.6633,28.6633,133800,38.1000,39.0000,37.7000,37.7000,0,1000,0
PVB,20141222,29.4996,30.2599,29.4236,29.9558,86300,38.8000,39.8000,38.7000,39.4000,0,0,0
PVB,20141219,29.6518,30.2600,28.4353,29.4236,103700,39.0000,39.8000,37.4000,38.7000,0,0,3000
PVB,20141218,28.1311,30.0318,27.8270,29.7278,227000,37.0000,39.5000,36.6000,39.1000,0,0,2700
PVB,20141217,27.4468,28.8914,25.8502,27.6749,162200,36.1000,38.0000,34.0000,36.4000,18000,0,0
PVB,20141216,28.9674,29.1195,27.3708,27.5989,147200,38.1000,38.3000,36.0000,36.3000,0,0,0
PVB,20141215,28.8914,30.6401,28.8914,29.9558,79200,38.0000,40.3000,38.0000,39.4000,0,0,0
PVB,20141212,28.7394,30.0319,28.5873,29.6517,121810,37.8000,39.5000,37.6000,39.0000,0,0,0
PVB,20141211,28.7394,31.1723,28.7394,28.7394,393000,37.8000,41.0000,37.8000,37.8000,0,100,1500
PVB,20141210,28.8914,31.8566,28.8914,31.8566,335175,38.0000,41.9000,38.0000,41.9000,0,0,0
PVB,20141209,32.7690,32.8450,32.0847,32.0847,263500,43.1000,43.2000,42.2000,42.2000,50000,0,0
PVB,20141208,39.5356,39.9158,35.5820,35.5821,278995,52.0000,52.5000,46.8000,46.8000,0,0,0
PVB,20141205,39.5356,39.9158,39.0795,39.5356,86520,52.0000,52.5000,51.4000,52.0000,0,0,0
PVB,20141204,39.9158,40.2960,39.5357,39.9158,89100,52.5000,53.0000,52.0000,52.5000,0,0,0
PVB,20141203,39.9918,40.1439,39.6117,40.1439,47800,52.6000,52.8000,52.1000,52.8000,0,0,0
PVB,20141202,39.1555,39.9158,38.6233,39.9158,77900,51.5000,52.5000,50.8000,52.5000,0,0,9200
PVB,20141201,39.5356,40.2959,38.8513,38.8514,95700,52.0000,53.0000,51.1000,51.1000,0,0,0
PVB,20141128,40.3720,40.6761,39.2315,39.5356,184700,53.1000,53.5000,51.6000,52.0000,0,0,0
PVB,20141127,40.1439,40.6761,39.4596,40.3720,111100,52.8000,53.5000,51.9000,53.1000,0,0,0
PVB,20141126,41.0562,41.4364,39.9158,39.9918,103100,54.0000,54.5000,52.5000,52.6000,0,0,0
PVB,20141125,41.4364,42.1967,41.0562,41.2083,19200,54.5000,55.5000,54.0000,54.2000,0,0,0
PVB,20141124,40.7521,41.5885,40.0679,41.2083,254100,53.6000,54.7000,52.7000,54.2000,0,0,0
PVB,20141121,43.0330,43.0330,41.4364,41.4364,130100,56.6000,56.6000,54.5000,54.5000,0,0,0
PVB,20141120,43.1091,43.7173,42.8049,43.0330,69900,56.7000,57.5000,56.3000,56.6000,0,0,2000
PVB,20141119,44.3255,44.3255,41.9686,42.7289,197550,58.3000,58.3000,55.2000,56.2000,0,0,0
PVB,20141118,45.0859,45.3900,44.3256,44.3255,210640,59.3000,59.7000,58.3000,58.3000,0,0,0
PVB,20141117,46.3783,46.9865,45.5420,45.9222,97750,61.0000,61.8000,59.9000,60.4000,0,0,0
PVB,20141114,45.6180,46.5303,44.5536,46.3783,218150,60.0000,61.2000,58.6000,61.0000,0,2000,0
PVB,20141113,41.5124,45.3900,41.5124,45.3899,405420,54.6000,59.7000,54.6000,59.7000,0,6000,0
PVB,20141112,41.5124,41.6645,41.2083,41.4364,35000,54.6000,54.8000,54.2000,54.5000,0,2000,0
PVB,20141111,41.6645,41.8166,41.4364,41.4364,94700,54.8000,55.0000,54.5000,54.5000,0,1000,0
PVB,20141110,41.5124,42.1206,41.5124,41.6645,68100,54.6000,55.4000,54.6000,54.8000,0,0,0
PVB,20141107,41.0563,41.4364,40.9042,41.2843,159200,54.0000,54.5000,53.8000,54.3000,0,0,0
PVB,20141106,41.4364,41.4364,40.8281,40.9042,67200,54.5000,54.5000,53.7000,53.8000,0,0,0
PVB,20141105,41.2083,41.3603,40.2959,40.7521,70500,54.2000,54.4000,53.0000,53.6000,0,0,0
PVB,20141104,40.2199,42.1207,40.2199,41.2843,149600,52.9000,55.4000,52.9000,54.3000,0,0,0
PVB,20141103,40.2960,40.9802,39.9158,40.2199,77200,53.0000,53.9000,52.5000,52.9000,0,0,0
PVB,20141031,39.2315,40.1438,39.0794,39.9158,117350,51.6000,52.8000,51.4000,52.5000,0,1000,0
PVB,20141030,40.2960,40.2960,39.3076,39.3075,207700,53.0000,53.0000,51.7000,51.7000,0,0,0
PVB,20141029,39.9158,40.4480,39.6877,40.3720,135100,52.5000,53.2000,52.2000,53.1000,0,0,0
PVB,20141028,39.5356,40.1438,38.8513,39.5356,178750,52.0000,52.8000,51.1000,52.0000,0,1000,0
PVB,20141027,41.8165,41.8165,39.5356,39.5356,124100,55.0000,55.0000,52.0000,52.0000,0,1000,0
PVB,20141024,40.2960,42.5008,40.2960,41.9686,96300,53.0000,55.9000,53.0000,55.2000,0,0,0
PVB,20141023,42.4247,42.6528,41.8165,41.8926,147100,55.8000,56.1000,55.0000,55.1000,0,7000,0
PVB,20141022,42.0447,42.5009,41.8926,42.3487,93350,55.3000,55.9000,55.1000,55.7000,0,1000,0
PVB,20141021,42.0446,42.5768,40.6760,41.3604,167760,55.3000,56.0000,53.5000,54.4000,0,0,1200
PVB,20141020,43.3371,44.0214,42.5768,42.5768,87700,57.0000,57.9000,56.0000,56.0000,0,300,0
PVB,20141017,43.2611,43.5652,41.8165,43.3371,177800,56.9000,57.3000,55.0000,57.0000,0,3000,0
PVB,20141016,45.1619,45.1619,43.0330,43.2611,139700,59.4000,59.4000,56.6000,56.9000,0,3000,0
PVB,20141015,44.3255,44.8577,44.0974,44.7057,278600,58.3000,59.0000,58.0000,58.8000,0,0,0
PVB,20141014,44.3256,46.3784,44.2495,44.3255,307100,58.3000,61.0000,58.2000,58.3000,0,1300,0
PVB,20141013,44.4776,44.6297,44.2495,44.4016,93200,58.5000,58.7000,58.2000,58.4000,0,0,300
PVB,20141010,44.4015,45.3899,44.4015,44.4776,181400,58.4000,59.7000,58.4000,58.5000,0,1500,0
PVB,20141009,44.4776,45.6180,44.4776,44.5536,176500,58.5000,60.0000,58.5000,58.6000,0,0,0
PVB,20141008,44.1735,44.9338,44.0974,44.3255,75900,58.1000,59.1000,58.0000,58.3000,0,0,0
PVB,20141007,44.8577,45.0858,44.2495,44.2495,92600,59.0000,59.3000,58.2000,58.2000,0,0,300
PVB,20141006,43.9453,45.6180,43.9453,44.8577,142300,57.8000,60.0000,57.8000,59.0000,0,0,0
PVB,20141003,44.7056,45.3139,43.7933,44.0974,204000,58.8000,59.6000,57.6000,58.0000,0,2000,0
PVB,20141002,46.9865,47.8229,44.6296,44.6296,423600,61.8000,62.9000,58.7000,58.7000,0,2000,0
PVB,20141001,46.3783,47.7468,46.3783,47.1386,168330,61.0000,62.8000,61.0000,62.0000,0,1000,0
PVB,20140930,44.1735,46.7585,44.0974,45.6180,191814,58.1000,61.5000,58.0000,60.0000,0,0,0
PVB,20140929,44.0974,45.8461,43.3371,45.2379,225000,58.0000,60.3000,57.0000,59.5000,0,6500,4000
PVB,20140926,45.5420,45.9982,43.7172,44.0214,258068,59.9000,60.5000,57.5000,57.9000,0,200,0
PVB,20140925,46.3783,46.3783,41.8165,44.0974,486514,61.0000,61.0000,55.0000,58.0000,0,3000,400
PVB,20140924,48.6592,48.6592,44.0974,44.8577,373800,64.0000,64.0000,58.0000,59.0000,0,2000,300
PVB,20140923,49.4195,50.1798,46.5304,48.6592,261700,65.0000,66.0000,61.2000,64.0000,0,0,0
PVB,20140922,50.0277,51.4723,49.4195,49.4195,128204,65.8000,67.7000,65.0000,65.0000,0,3100,0
PVB,20140919,47.9749,51.0922,47.8989,50.1798,132200,63.1000,67.2000,63.0000,66.0000,0,10900,0
PVB,20140918,49.4196,51.7005,48.3551,48.8873,397900,65.0000,68.0000,63.6000,64.3000,0,0,0
PVB,20140917,54.7416,55.1217,50.2558,50.2559,349400,72.0000,72.5000,66.1000,66.1000,11300,1600,1000
PVB,20140916,52.1566,54.4375,50.9401,53.9813,417650,68.6000,71.6000,67.0000,71.0000,0,4000,0
PVB,20140915,54.7416,55.8821,52.3847,53.2210,523660,72.0000,73.5000,68.9000,70.0000,0,1000,0
PVB,20140912,54.3615,55.1218,52.5368,54.6656,298600,71.5000,72.5000,69.1000,71.9000,0,600,0
PVB,20140911,51.7764,54.7416,51.7004,53.6012,328500,68.1000,72.0000,68.0000,70.5000,0,0,0
PVB,20140910,47.1386,51.7004,44.4775,51.7004,517240,62.0000,68.0000,58.5000,68.0000,0,0,0
PVB,20140909,53.1450,53.1450,47.2907,47.6708,408450,69.9000,69.9000,62.2000,62.7000,0,500,0
PVB,20140908,47.8989,52.3847,47.8989,52.3847,289540,63.0000,68.9000,63.0000,68.9000,0,0,0
